SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
548,DC:A6:32:33:E9:E9,2020-06-26 22:04:38.289502,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
549,DC:A6:32:33:E9:E9,2020-06-26 22:04:39.805160,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
550,DC:A6:32:33:E9:E9,2020-06-26 22:04:40.011905,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
551,DC:A6:32:33:E9:E9,2020-06-26 22:04:41.441774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
552,DC:A6:32:33:E9:E9,2020-06-26 22:04:43.265825,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
553,DC:A6:32:33:E9:E9,2020-06-26 22:04:45.270904,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-34,0.123825
554,DC:A6:32:33:E9:E9,2020-06-26 22:04:47.265416,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
555,DC:A6:32:33:E9:E9,2020-06-26 22:04:48.012139,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
556,DC:A6:32:33:E9:E9,2020-06-26 22:04:49.294615,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
557,DC:A6:32:33:E9:E9,2020-06-26 22:04:50.040910,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
558,DC:A6:32:33:E9:E9,2020-06-26 22:04:51.082066,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
559,DC:A6:32:33:E9:E9,2020-06-26 22:04:52.140807,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
