SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
191,DC:A6:32:33:E9:E9,2020-06-25 16:36:47.080059,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
192,DC:A6:32:33:E9:E9,2020-06-25 16:36:48.435731,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
193,DC:A6:32:33:E9:E9,2020-06-25 16:36:49.026824,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
194,DC:A6:32:33:E9:E9,2020-06-25 16:36:50.693221,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
195,DC:A6:32:33:E9:E9,2020-06-25 16:36:51.139263,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
196,DC:A6:32:33:E9:E9,2020-06-25 16:36:52.009470,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
197,DC:A6:32:33:E9:E9,2020-06-25 16:36:53.444494,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
198,DC:A6:32:33:E9:E9,2020-06-25 16:36:54.043239,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
199,DC:A6:32:33:E9:E9,2020-06-25 16:36:55.013222,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
200,DC:A6:32:33:E9:E9,2020-06-25 16:36:56.300089,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
201,DC:A6:32:33:E9:E9,2020-06-25 16:36:57.340706,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
202,DC:A6:32:33:E9:E9,2020-06-25 16:36:58.254450,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
203,DC:A6:32:33:E9:E9,2020-06-25 16:36:59.583201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
204,DC:A6:32:33:E9:E9,2020-06-25 16:37:00.390719,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
205,DC:A6:32:33:E9:E9,2020-06-25 16:37:01.169462,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
206,DC:A6:32:33:E9:E9,2020-06-25 16:37:02.838234,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
207,DC:A6:32:33:E9:E9,2020-06-25 16:37:03.016856,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
208,DC:A6:32:33:E9:E9,2020-06-25 16:37:04.040708,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
209,DC:A6:32:33:E9:E9,2020-06-25 16:37:05.024465,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
210,DC:A6:32:33:E9:E9,2020-06-25 16:37:07.029522,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
211,DC:A6:32:33:E9:E9,2020-06-25 16:37:08.513265,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
212,DC:A6:32:33:E9:E9,2020-06-25 16:37:09.066981,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
213,DC:A6:32:33:E9:E9,2020-06-25 16:37:10.348892,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
214,DC:A6:32:33:E9:E9,2020-06-25 16:37:11.115766,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
215,DC:A6:32:33:E9:E9,2020-06-25 16:37:13.120766,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
216,DC:A6:32:33:E9:E9,2020-06-25 16:37:14.932043,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
217,DC:A6:32:33:E9:E9,2020-06-25 16:37:15.003040,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
218,DC:A6:32:33:E9:E9,2020-06-25 16:37:16.940750,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
219,DC:A6:32:33:E9:E9,2020-06-25 16:37:17.029278,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
220,DC:A6:32:33:E9:E9,2020-06-25 16:37:18.225117,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
221,DC:A6:32:33:E9:E9,2020-06-25 16:37:19.520125,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
222,DC:A6:32:33:E9:E9,2020-06-25 16:37:20.507117,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
223,DC:A6:32:33:E9:E9,2020-06-25 16:37:21.077039,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
224,DC:A6:32:33:E9:E9,2020-06-25 16:37:22.098861,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
225,DC:A6:32:33:E9:E9,2020-06-25 16:37:23.388314,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
226,DC:A6:32:33:E9:E9,2020-06-25 16:37:24.485747,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
227,DC:A6:32:33:E9:E9,2020-06-25 16:37:25.500789,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
228,DC:A6:32:33:E9:E9,2020-06-25 16:37:26.333289,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
229,DC:A6:32:33:E9:E9,2020-06-25 16:37:27.259525,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
230,DC:A6:32:33:E9:E9,2020-06-25 16:37:28.383265,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
231,DC:A6:32:33:E9:E9,2020-06-25 16:37:29.244536,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
232,DC:A6:32:33:E9:E9,2020-06-25 16:37:30.803898,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
233,DC:A6:32:33:E9:E9,2020-06-25 16:37:31.075585,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
234,DC:A6:32:33:E9:E9,2020-06-25 16:37:32.034524,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
235,DC:A6:32:33:E9:E9,2020-06-25 16:37:34.039552,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
236,DC:A6:32:33:E9:E9,2020-06-25 16:37:36.044656,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
237,DC:A6:32:33:E9:E9,2020-06-25 16:37:37.342087,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
238,DC:A6:32:33:E9:E9,2020-06-25 16:37:38.870814,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
239,DC:A6:32:33:E9:E9,2020-06-25 16:37:39.136962,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
240,DC:A6:32:33:E9:E9,2020-06-25 16:37:40.158932,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
241,DC:A6:32:33:E9:E9,2020-06-25 16:37:41.684562,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
242,DC:A6:32:33:E9:E9,2020-06-25 16:37:42.059559,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
243,DC:A6:32:33:E9:E9,2020-06-25 16:37:43.318343,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
244,DC:A6:32:33:E9:E9,2020-06-25 16:37:44.014571,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
245,DC:A6:32:33:E9:E9,2020-06-25 16:37:45.093317,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
246,DC:A6:32:33:E9:E9,2020-06-25 16:37:46.287256,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
247,DC:A6:32:33:E9:E9,2020-06-25 16:37:48.292118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-26,0.19
248,DC:A6:32:33:E9:E9,2020-06-25 16:37:49.190822,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
249,DC:A6:32:33:E9:E9,2020-06-25 16:37:50.141476,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
250,DC:A6:32:33:E9:E9,2020-06-25 16:37:52.147142,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
251,DC:A6:32:33:E9:E9,2020-06-25 16:37:53.058967,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
252,DC:A6:32:33:E9:E9,2020-06-25 16:37:54.347126,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
253,DC:A6:32:33:E9:E9,2020-06-25 16:37:55.658362,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
254,DC:A6:32:33:E9:E9,2020-06-25 16:37:56.640223,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
255,DC:A6:32:33:E9:E9,2020-06-25 16:37:57.008354,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
256,DC:A6:32:33:E9:E9,2020-06-25 16:37:58.222187,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
257,DC:A6:32:33:E9:E9,2020-06-25 16:37:59.507166,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
258,DC:A6:32:33:E9:E9,2020-06-25 16:38:00.008372,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
259,DC:A6:32:33:E9:E9,2020-06-25 16:38:02.013405,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
260,DC:A6:32:33:E9:E9,2020-06-25 16:38:04.018451,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
261,DC:A6:32:33:E9:E9,2020-06-25 16:38:06.023468,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
262,DC:A6:32:33:E9:E9,2020-06-25 16:38:07.247159,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
263,DC:A6:32:33:E9:E9,2020-06-25 16:38:08.538436,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
264,DC:A6:32:33:E9:E9,2020-06-25 16:38:09.830935,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
265,DC:A6:32:33:E9:E9,2020-06-25 16:38:10.025897,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
266,DC:A6:32:33:E9:E9,2020-06-25 16:38:11.059037,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
267,DC:A6:32:33:E9:E9,2020-06-25 16:38:12.405962,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
268,DC:A6:32:33:E9:E9,2020-06-25 16:38:13.581557,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
269,DC:A6:32:33:E9:E9,2020-06-25 16:38:14.034693,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
270,DC:A6:32:33:E9:E9,2020-06-25 16:38:15.211898,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
271,DC:A6:32:33:E9:E9,2020-06-25 16:38:16.208426,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
272,DC:A6:32:33:E9:E9,2020-06-25 16:38:17.932226,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
273,DC:A6:32:33:E9:E9,2020-06-25 16:38:18.008392,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
274,DC:A6:32:33:E9:E9,2020-06-25 16:38:19.859071,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
275,DC:A6:32:33:E9:E9,2020-06-25 16:38:20.026977,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
276,DC:A6:32:33:E9:E9,2020-06-25 16:38:21.319690,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
277,DC:A6:32:33:E9:E9,2020-06-25 16:38:22.065935,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
278,DC:A6:32:33:E9:E9,2020-06-25 16:38:23.526450,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
279,DC:A6:32:33:E9:E9,2020-06-25 16:38:24.020227,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
280,DC:A6:32:33:E9:E9,2020-06-25 16:38:25.308474,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
281,DC:A6:32:33:E9:E9,2020-06-25 16:38:26.017221,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
282,DC:A6:32:33:E9:E9,2020-06-25 16:38:27.033470,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
283,DC:A6:32:33:E9:E9,2020-06-25 16:38:28.138488,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
284,DC:A6:32:33:E9:E9,2020-06-25 16:38:29.180341,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
285,DC:A6:32:33:E9:E9,2020-06-25 16:38:30.469111,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
286,DC:A6:32:33:E9:E9,2020-06-25 16:38:31.251675,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
287,DC:A6:32:33:E9:E9,2020-06-25 16:38:33.153502,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
288,DC:A6:32:33:E9:E9,2020-06-25 16:38:34.244730,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
289,DC:A6:32:33:E9:E9,2020-06-25 16:38:35.276004,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
290,DC:A6:32:33:E9:E9,2020-06-25 16:38:36.368502,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
291,DC:A6:32:33:E9:E9,2020-06-25 16:38:37.893516,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
292,DC:A6:32:33:E9:E9,2020-06-25 16:38:38.210893,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
293,DC:A6:32:33:E9:E9,2020-06-25 16:38:39.498536,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
294,DC:A6:32:33:E9:E9,2020-06-25 16:38:40.218516,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
295,DC:A6:32:33:E9:E9,2020-06-25 16:38:41.547292,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
296,DC:A6:32:33:E9:E9,2020-06-25 16:38:42.077903,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
297,DC:A6:32:33:E9:E9,2020-06-25 16:38:43.044783,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
298,DC:A6:32:33:E9:E9,2020-06-25 16:38:44.399794,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
299,DC:A6:32:33:E9:E9,2020-06-25 16:38:45.174817,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
300,DC:A6:32:33:E9:E9,2020-06-25 16:38:47.179844,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
301,DC:A6:32:33:E9:E9,2020-06-25 16:38:48.766072,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
302,DC:A6:32:33:E9:E9,2020-06-25 16:38:49.024626,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
303,DC:A6:32:33:E9:E9,2020-06-25 16:38:50.256074,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
304,DC:A6:32:33:E9:E9,2020-06-25 16:38:51.109803,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
305,DC:A6:32:33:E9:E9,2020-06-25 16:38:52.017302,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
306,DC:A6:32:33:E9:E9,2020-06-25 16:38:53.373579,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-26,0.19
307,DC:A6:32:33:E9:E9,2020-06-25 16:38:54.271088,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
308,DC:A6:32:33:E9:E9,2020-06-25 16:38:55.377342,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
309,DC:A6:32:33:E9:E9,2020-06-25 16:38:56.267943,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
310,DC:A6:32:33:E9:E9,2020-06-25 16:38:58.273627,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
311,DC:A6:32:33:E9:E9,2020-06-25 16:38:59.094843,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
312,DC:A6:32:33:E9:E9,2020-06-25 16:39:00.019897,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
313,DC:A6:32:33:E9:E9,2020-06-25 16:39:01.128624,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
314,DC:A6:32:33:E9:E9,2020-06-25 16:39:02.078644,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
315,DC:A6:32:33:E9:E9,2020-06-25 16:39:03.434874,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
316,DC:A6:32:33:E9:E9,2020-06-25 16:39:04.008638,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
317,DC:A6:32:33:E9:E9,2020-06-25 16:39:05.063643,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
318,DC:A6:32:33:E9:E9,2020-06-25 16:39:07.068652,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
319,DC:A6:32:33:E9:E9,2020-06-25 16:39:08.253652,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
320,DC:A6:32:33:E9:E9,2020-06-25 16:39:09.169244,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
321,DC:A6:32:33:E9:E9,2020-06-25 16:39:10.449917,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
322,DC:A6:32:33:E9:E9,2020-06-25 16:39:11.551850,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
323,DC:A6:32:33:E9:E9,2020-06-25 16:39:12.105991,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
324,DC:A6:32:33:E9:E9,2020-06-25 16:39:13.039279,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
325,DC:A6:32:33:E9:E9,2020-06-25 16:39:14.328672,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
326,DC:A6:32:33:E9:E9,2020-06-25 16:39:15.137409,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
327,DC:A6:32:33:E9:E9,2020-06-25 16:39:17.142452,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
328,DC:A6:32:33:E9:E9,2020-06-25 16:39:18.195554,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
329,DC:A6:32:33:E9:E9,2020-06-25 16:39:19.264938,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
330,DC:A6:32:33:E9:E9,2020-06-25 16:39:20.562479,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
331,DC:A6:32:33:E9:E9,2020-06-25 16:39:21.923743,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
332,DC:A6:32:33:E9:E9,2020-06-25 16:39:22.027246,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
333,DC:A6:32:33:E9:E9,2020-06-25 16:39:23.110002,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
334,DC:A6:32:33:E9:E9,2020-06-25 16:39:24.758782,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
335,DC:A6:32:33:E9:E9,2020-06-25 16:39:25.170473,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
336,DC:A6:32:33:E9:E9,2020-06-25 16:39:27.052523,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
337,DC:A6:32:33:E9:E9,2020-06-25 16:39:28.034997,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
338,DC:A6:32:33:E9:E9,2020-06-25 16:39:29.727513,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
339,DC:A6:32:33:E9:E9,2020-06-25 16:39:30.476270,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
340,DC:A6:32:33:E9:E9,2020-06-25 16:39:31.095001,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
341,DC:A6:32:33:E9:E9,2020-06-25 16:39:32.388754,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
342,DC:A6:32:33:E9:E9,2020-06-25 16:39:33.038130,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
343,DC:A6:32:33:E9:E9,2020-06-25 16:39:34.566285,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
344,DC:A6:32:33:E9:E9,2020-06-25 16:39:35.505022,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
345,DC:A6:32:33:E9:E9,2020-06-25 16:39:36.257570,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
346,DC:A6:32:33:E9:E9,2020-06-25 16:39:37.545056,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
347,DC:A6:32:33:E9:E9,2020-06-25 16:39:38.113828,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
348,DC:A6:32:33:E9:E9,2020-06-25 16:39:39.635673,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
349,DC:A6:32:33:E9:E9,2020-06-25 16:39:40.017568,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
350,DC:A6:32:33:E9:E9,2020-06-25 16:39:41.847551,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
351,DC:A6:32:33:E9:E9,2020-06-25 16:39:42.018610,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
352,DC:A6:32:33:E9:E9,2020-06-25 16:39:43.279449,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
353,DC:A6:32:33:E9:E9,2020-06-25 16:39:44.056323,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
354,DC:A6:32:33:E9:E9,2020-06-25 16:39:45.085086,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
355,DC:A6:32:33:E9:E9,2020-06-25 16:39:46.090684,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
356,DC:A6:32:33:E9:E9,2020-06-25 16:39:48.095104,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
357,DC:A6:32:33:E9:E9,2020-06-25 16:39:49.047583,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
358,DC:A6:32:33:E9:E9,2020-06-25 16:39:50.339524,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
359,DC:A6:32:33:E9:E9,2020-06-25 16:39:51.205101,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
360,DC:A6:32:33:E9:E9,2020-06-25 16:39:52.067593,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
361,DC:A6:32:33:E9:E9,2020-06-25 16:39:53.026363,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
362,DC:A6:32:33:E9:E9,2020-06-25 16:39:54.278863,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
363,DC:A6:32:33:E9:E9,2020-06-25 16:39:55.055130,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
364,DC:A6:32:33:E9:E9,2020-06-25 16:39:56.035194,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
365,DC:A6:32:33:E9:E9,2020-06-25 16:39:57.815169,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
366,DC:A6:32:33:E9:E9,2020-06-25 16:39:58.045004,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
367,DC:A6:32:33:E9:E9,2020-06-25 16:39:59.026390,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
368,DC:A6:32:33:E9:E9,2020-06-25 16:40:00.579534,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
369,DC:A6:32:33:E9:E9,2020-06-25 16:40:01.679510,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
370,DC:A6:32:33:E9:E9,2020-06-25 16:40:02.057701,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
371,DC:A6:32:33:E9:E9,2020-06-25 16:40:03.345174,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
372,DC:A6:32:33:E9:E9,2020-06-25 16:40:05.350212,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
373,DC:A6:32:33:E9:E9,2020-06-25 16:40:07.355196,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
374,DC:A6:32:33:E9:E9,2020-06-25 16:40:08.083939,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
375,DC:A6:32:33:E9:E9,2020-06-25 16:40:09.092732,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-28,0.19
376,DC:A6:32:33:E9:E9,2020-06-25 16:40:11.046429,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
377,DC:A6:32:33:E9:E9,2020-06-25 16:40:12.163950,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
378,DC:A6:32:33:E9:E9,2020-06-25 16:40:13.170221,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
379,DC:A6:32:33:E9:E9,2020-06-25 16:40:14.533988,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
380,DC:A6:32:33:E9:E9,2020-06-25 16:40:15.048001,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
381,DC:A6:32:33:E9:E9,2020-06-25 16:40:16.135221,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
382,DC:A6:32:33:E9:E9,2020-06-25 16:40:18.140147,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
383,DC:A6:32:33:E9:E9,2020-06-25 16:40:20.037539,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
384,DC:A6:32:33:E9:E9,2020-06-25 16:40:21.407774,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
385,DC:A6:32:33:E9:E9,2020-06-25 16:40:23.412799,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
386,DC:A6:32:33:E9:E9,2020-06-25 16:40:24.837807,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
