SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
181,DC:A6:32:33:E9:E9,2020-06-26 20:17:52.026551,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
182,DC:A6:32:33:E9:E9,2020-06-26 20:17:53.121580,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
183,DC:A6:32:33:E9:E9,2020-06-26 20:17:54.200343,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
184,DC:A6:32:33:E9:E9,2020-06-26 20:17:55.813575,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
185,DC:A6:32:33:E9:E9,2020-06-26 20:17:56.307974,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
186,DC:A6:32:33:E9:E9,2020-06-26 20:17:57.102210,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
187,DC:A6:32:33:E9:E9,2020-06-26 20:17:59.106637,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
188,DC:A6:32:33:E9:E9,2020-06-26 20:18:00.201752,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
189,DC:A6:32:33:E9:E9,2020-06-26 20:18:01.159362,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
190,DC:A6:32:33:E9:E9,2020-06-26 20:18:02.256711,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
191,DC:A6:32:33:E9:E9,2020-06-26 20:18:03.289163,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
192,DC:A6:32:33:E9:E9,2020-06-26 20:18:04.347936,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
193,DC:A6:32:33:E9:E9,2020-06-26 20:18:05.016748,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
194,DC:A6:32:33:E9:E9,2020-06-26 20:18:06.709194,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
195,DC:A6:32:33:E9:E9,2020-06-26 20:18:07.799224,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
196,DC:A6:32:33:E9:E9,2020-06-26 20:18:08.022898,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
197,DC:A6:32:33:E9:E9,2020-06-26 20:18:09.628110,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
198,DC:A6:32:33:E9:E9,2020-06-26 20:18:10.570457,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
199,DC:A6:32:33:E9:E9,2020-06-26 20:18:11.888023,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
200,DC:A6:32:33:E9:E9,2020-06-26 20:18:12.143544,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
201,DC:A6:32:33:E9:E9,2020-06-26 20:18:13.234844,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
202,DC:A6:32:33:E9:E9,2020-06-26 20:18:14.879326,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
203,DC:A6:32:33:E9:E9,2020-06-26 20:18:15.069244,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
204,DC:A6:32:33:E9:E9,2020-06-26 20:18:16.426792,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
205,DC:A6:32:33:E9:E9,2020-06-26 20:18:17.040473,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
206,DC:A6:32:33:E9:E9,2020-06-26 20:18:18.228129,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
207,DC:A6:32:33:E9:E9,2020-06-26 20:18:19.205576,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
208,DC:A6:32:33:E9:E9,2020-06-26 20:18:21.210628,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
209,DC:A6:32:33:E9:E9,2020-06-26 20:18:22.029277,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
210,DC:A6:32:33:E9:E9,2020-06-26 20:18:23.482355,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
211,DC:A6:32:33:E9:E9,2020-06-26 20:18:24.136102,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
212,DC:A6:32:33:E9:E9,2020-06-26 20:18:25.286918,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
213,DC:A6:32:33:E9:E9,2020-06-26 20:18:26.241846,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
214,DC:A6:32:33:E9:E9,2020-06-26 20:18:27.077391,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
215,DC:A6:32:33:E9:E9,2020-06-26 20:18:28.359899,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
216,DC:A6:32:33:E9:E9,2020-06-26 20:18:30.199416,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
217,DC:A6:32:33:E9:E9,2020-06-26 20:18:31.361827,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
218,DC:A6:32:33:E9:E9,2020-06-26 20:18:32.201939,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
219,DC:A6:32:33:E9:E9,2020-06-26 20:18:33.846842,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
220,DC:A6:32:33:E9:E9,2020-06-26 20:18:34.003625,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
221,DC:A6:32:33:E9:E9,2020-06-26 20:18:35.610702,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
222,DC:A6:32:33:E9:E9,2020-06-26 20:18:36.425593,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
223,DC:A6:32:33:E9:E9,2020-06-26 20:18:37.250699,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
224,DC:A6:32:33:E9:E9,2020-06-26 20:18:38.050693,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
225,DC:A6:32:33:E9:E9,2020-06-26 20:18:39.509495,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
226,DC:A6:32:33:E9:E9,2020-06-26 20:18:41.514487,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
227,DC:A6:32:33:E9:E9,2020-06-26 20:18:42.029981,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
228,DC:A6:32:33:E9:E9,2020-06-26 20:18:43.551977,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
229,DC:A6:32:33:E9:E9,2020-06-26 20:18:44.023784,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
230,DC:A6:32:33:E9:E9,2020-06-26 20:18:45.287021,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
231,DC:A6:32:33:E9:E9,2020-06-26 20:18:46.014378,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
232,DC:A6:32:33:E9:E9,2020-06-26 20:18:47.090735,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
233,DC:A6:32:33:E9:E9,2020-06-26 20:18:48.001888,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
234,DC:A6:32:33:E9:E9,2020-06-26 20:18:49.089429,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
235,DC:A6:32:33:E9:E9,2020-06-26 20:18:50.670850,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
236,DC:A6:32:33:E9:E9,2020-06-26 20:18:51.658275,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
237,DC:A6:32:33:E9:E9,2020-06-26 20:18:52.077620,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
238,DC:A6:32:33:E9:E9,2020-06-26 20:18:53.298312,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
239,DC:A6:32:33:E9:E9,2020-06-26 20:18:54.152022,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
240,DC:A6:32:33:E9:E9,2020-06-26 20:18:56.157132,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
241,DC:A6:32:33:E9:E9,2020-06-26 20:18:57.528394,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
242,DC:A6:32:33:E9:E9,2020-06-26 20:18:58.287571,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
243,DC:A6:32:33:E9:E9,2020-06-26 20:19:00.098434,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
244,DC:A6:32:33:E9:E9,2020-06-26 20:19:01.540918,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
245,DC:A6:32:33:E9:E9,2020-06-26 20:19:02.154525,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
246,DC:A6:32:33:E9:E9,2020-06-26 20:19:03.192606,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
247,DC:A6:32:33:E9:E9,2020-06-26 20:19:04.257690,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
248,DC:A6:32:33:E9:E9,2020-06-26 20:19:05.345255,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
249,DC:A6:32:33:E9:E9,2020-06-26 20:19:06.127035,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
250,DC:A6:32:33:E9:E9,2020-06-26 20:19:07.917074,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
251,DC:A6:32:33:E9:E9,2020-06-26 20:19:08.001986,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
252,DC:A6:32:33:E9:E9,2020-06-26 20:19:10.007219,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
253,DC:A6:32:33:E9:E9,2020-06-26 20:19:12.012224,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
254,DC:A6:32:33:E9:E9,2020-06-26 20:19:13.057114,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
255,DC:A6:32:33:E9:E9,2020-06-26 20:19:14.718494,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
256,DC:A6:32:33:E9:E9,2020-06-26 20:19:15.172068,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
257,DC:A6:32:33:E9:E9,2020-06-26 20:19:16.629611,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
258,DC:A6:32:33:E9:E9,2020-06-26 20:19:17.034600,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
259,DC:A6:32:33:E9:E9,2020-06-26 20:19:19.039751,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
260,DC:A6:32:33:E9:E9,2020-06-26 20:19:21.044771,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
261,DC:A6:32:33:E9:E9,2020-06-26 20:19:22.256603,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
262,DC:A6:32:33:E9:E9,2020-06-26 20:19:23.719650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
263,DC:A6:32:33:E9:E9,2020-06-26 20:19:24.089610,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
264,DC:A6:32:33:E9:E9,2020-06-26 20:19:25.176051,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
265,DC:A6:32:33:E9:E9,2020-06-26 20:19:26.888523,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
266,DC:A6:32:33:E9:E9,2020-06-26 20:19:27.012106,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
267,DC:A6:32:33:E9:E9,2020-06-26 20:19:28.399673,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
268,DC:A6:32:33:E9:E9,2020-06-26 20:19:29.488460,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
269,DC:A6:32:33:E9:E9,2020-06-26 20:19:30.047282,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
270,DC:A6:32:33:E9:E9,2020-06-26 20:19:31.557258,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
271,DC:A6:32:33:E9:E9,2020-06-26 20:19:32.139721,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
272,DC:A6:32:33:E9:E9,2020-06-26 20:19:33.055954,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
273,DC:A6:32:33:E9:E9,2020-06-26 20:19:34.115291,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
274,DC:A6:32:33:E9:E9,2020-06-26 20:19:35.300451,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
275,DC:A6:32:33:E9:E9,2020-06-26 20:19:37.306097,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
276,DC:A6:32:33:E9:E9,2020-06-26 20:19:38.729774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
277,DC:A6:32:33:E9:E9,2020-06-26 20:19:39.049717,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
278,DC:A6:32:33:E9:E9,2020-06-26 20:19:40.347376,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
279,DC:A6:32:33:E9:E9,2020-06-26 20:19:41.152251,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
280,DC:A6:32:33:E9:E9,2020-06-26 20:19:43.157386,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
281,DC:A6:32:33:E9:E9,2020-06-26 20:19:45.162472,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
282,DC:A6:32:33:E9:E9,2020-06-26 20:19:46.162291,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
283,DC:A6:32:33:E9:E9,2020-06-26 20:19:48.011071,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
284,DC:A6:32:33:E9:E9,2020-06-26 20:19:49.113564,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
285,DC:A6:32:33:E9:E9,2020-06-26 20:19:50.420611,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
286,DC:A6:32:33:E9:E9,2020-06-26 20:19:51.158678,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
287,DC:A6:32:33:E9:E9,2020-06-26 20:19:52.012431,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
288,DC:A6:32:33:E9:E9,2020-06-26 20:19:53.304233,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
289,DC:A6:32:33:E9:E9,2020-06-26 20:19:54.111075,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
290,DC:A6:32:33:E9:E9,2020-06-26 20:19:56.116268,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
291,DC:A6:32:33:E9:E9,2020-06-26 20:19:57.340605,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
292,DC:A6:32:33:E9:E9,2020-06-26 20:19:58.247379,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
293,DC:A6:32:33:E9:E9,2020-06-26 20:19:59.340552,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
294,DC:A6:32:33:E9:E9,2020-06-26 20:20:01.070081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
295,DC:A6:32:33:E9:E9,2020-06-26 20:20:02.102539,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
296,DC:A6:32:33:E9:E9,2020-06-26 20:20:03.462473,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
297,DC:A6:32:33:E9:E9,2020-06-26 20:20:04.006800,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
298,DC:A6:32:33:E9:E9,2020-06-26 20:20:06.002579,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
299,DC:A6:32:33:E9:E9,2020-06-26 20:20:07.544969,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
300,DC:A6:32:33:E9:E9,2020-06-26 20:20:08.012414,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
301,DC:A6:32:33:E9:E9,2020-06-26 20:20:10.017635,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
302,DC:A6:32:33:E9:E9,2020-06-26 20:20:11.068782,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
303,DC:A6:32:33:E9:E9,2020-06-26 20:20:12.640112,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
304,DC:A6:32:33:E9:E9,2020-06-26 20:20:13.011198,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
305,DC:A6:32:33:E9:E9,2020-06-26 20:20:14.021305,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
306,DC:A6:32:33:E9:E9,2020-06-26 20:20:15.040156,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
307,DC:A6:32:33:E9:E9,2020-06-26 20:20:16.217571,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
308,DC:A6:32:33:E9:E9,2020-06-26 20:20:17.040015,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
309,DC:A6:32:33:E9:E9,2020-06-26 20:20:18.068740,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
310,DC:A6:32:33:E9:E9,2020-06-26 20:20:19.733246,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
311,DC:A6:32:33:E9:E9,2020-06-26 20:20:20.043081,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
312,DC:A6:32:33:E9:E9,2020-06-26 20:20:21.026275,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
313,DC:A6:32:33:E9:E9,2020-06-26 20:20:22.756383,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
314,DC:A6:32:33:E9:E9,2020-06-26 20:20:23.078246,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
315,DC:A6:32:33:E9:E9,2020-06-26 20:20:24.168886,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
316,DC:A6:32:33:E9:E9,2020-06-26 20:20:25.437706,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
317,DC:A6:32:33:E9:E9,2020-06-26 20:20:27.067667,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
318,DC:A6:32:33:E9:E9,2020-06-26 20:20:28.228907,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
319,DC:A6:32:33:E9:E9,2020-06-26 20:20:29.147650,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
320,DC:A6:32:33:E9:E9,2020-06-26 20:20:30.057705,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
321,DC:A6:32:33:E9:E9,2020-06-26 20:20:32.003230,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
322,DC:A6:32:33:E9:E9,2020-06-26 20:20:33.127659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
323,DC:A6:32:33:E9:E9,2020-06-26 20:20:34.198862,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
324,DC:A6:32:33:E9:E9,2020-06-26 20:20:36.041534,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
325,DC:A6:32:33:E9:E9,2020-06-26 20:20:37.476525,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
326,DC:A6:32:33:E9:E9,2020-06-26 20:20:38.841419,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
327,DC:A6:32:33:E9:E9,2020-06-26 20:20:39.061369,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
328,DC:A6:32:33:E9:E9,2020-06-26 20:20:40.199063,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
329,DC:A6:32:33:E9:E9,2020-06-26 20:20:42.016480,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-25,0.123825
330,DC:A6:32:33:E9:E9,2020-06-26 20:20:43.271481,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
331,DC:A6:32:33:E9:E9,2020-06-26 20:20:44.734774,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
332,DC:A6:32:33:E9:E9,2020-06-26 20:20:45.174646,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
333,DC:A6:32:33:E9:E9,2020-06-26 20:20:46.118976,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
334,DC:A6:32:33:E9:E9,2020-06-26 20:20:47.191580,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
335,DC:A6:32:33:E9:E9,2020-06-26 20:20:48.753375,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
336,DC:A6:32:33:E9:E9,2020-06-26 20:20:49.036435,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
337,DC:A6:32:33:E9:E9,2020-06-26 20:20:50.789768,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
338,DC:A6:32:33:E9:E9,2020-06-26 20:20:51.014588,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
339,DC:A6:32:33:E9:E9,2020-06-26 20:20:52.122889,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
340,DC:A6:32:33:E9:E9,2020-06-26 20:20:53.516584,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
341,DC:A6:32:33:E9:E9,2020-06-26 20:20:54.012753,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
342,DC:A6:32:33:E9:E9,2020-06-26 20:20:55.236659,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
343,DC:A6:32:33:E9:E9,2020-06-26 20:20:56.754761,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
344,DC:A6:32:33:E9:E9,2020-06-26 20:20:57.257801,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
345,DC:A6:32:33:E9:E9,2020-06-26 20:20:58.617905,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
346,DC:A6:32:33:E9:E9,2020-06-26 20:20:59.109104,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-20,0.123825
347,DC:A6:32:33:E9:E9,2020-06-26 20:21:00.801701,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
348,DC:A6:32:33:E9:E9,2020-06-26 20:21:01.059213,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
349,DC:A6:32:33:E9:E9,2020-06-26 20:21:03.064199,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
350,DC:A6:32:33:E9:E9,2020-06-26 20:21:04.122880,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
351,DC:A6:32:33:E9:E9,2020-06-26 20:21:05.553627,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
352,DC:A6:32:33:E9:E9,2020-06-26 20:21:06.226590,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
353,DC:A6:32:33:E9:E9,2020-06-26 20:21:07.144719,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
354,DC:A6:32:33:E9:E9,2020-06-26 20:21:08.125352,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
355,DC:A6:32:33:E9:E9,2020-06-26 20:21:09.292867,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-22,0.123825
356,DC:A6:32:33:E9:E9,2020-06-26 20:21:10.010485,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
357,DC:A6:32:33:E9:E9,2020-06-26 20:21:12.014242,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-23,0.123825
358,DC:A6:32:33:E9:E9,2020-06-26 20:21:14.019241,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
359,DC:A6:32:33:E9:E9,2020-06-26 20:21:15.331829,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-28,0.123825
360,DC:A6:32:33:E9:E9,2020-06-26 20:21:16.081748,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
361,DC:A6:32:33:E9:E9,2020-06-26 20:21:17.161739,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
362,DC:A6:32:33:E9:E9,2020-06-26 20:21:18.474872,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-21,0.123825
363,DC:A6:32:33:E9:E9,2020-06-26 20:21:19.419202,8a282c0c-b807-11ea-8a4b-dca63233e9e8,1,1,1,-31,0.123825
